#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-29T23:00:00Z,988.3041666666674,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T00:00:00Z,987.7383333333344,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T01:00:00Z,987.4083333333341,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T02:00:00Z,987.2691666666681,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T03:00:00Z,987.0791666666664,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T04:00:00Z,986.9516666666658,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T05:00:00Z,987.4333333333348,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T06:00:00Z,987.8208333333338,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T07:00:00Z,988.3999999999995,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T08:00:00Z,989.6825000000006,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T09:00:00Z,990.6500000000001,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T10:00:00Z,990.9808333333337,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T11:00:00Z,991.0533333333334,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T12:00:00Z,991.5816666666674,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T13:00:00Z,990.1833333333356,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T14:00:00Z,1001.7041666666676,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T15:00:00Z,1006.3725000000006,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T16:00:00Z,1006.851666666667,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T17:00:00Z,1007.4875000000008,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T18:00:00Z,1007.8700000000003,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T19:00:00Z,1008.1308333333325,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T20:00:00Z,1008.2991666666678,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T21:00:00Z,1008.234166666667,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T22:00:00Z,998.6450000000021,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-30T23:00:00Z,993.6141666666667,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T00:00:00Z,968.4950000000003,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T01:00:00Z,968.6466666666655,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T02:00:00Z,968.770000000001,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T03:00:00Z,968.7900000000013,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T04:00:00Z,968.8374999999995,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T05:00:00Z,968.9049999999995,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T06:00:00Z,969.1791666666651,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T07:00:00Z,969.6899999999988,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T08:00:00Z,970.0650000000002,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T09:00:00Z,970.3899159663855,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T10:00:00Z,970.6399999999986,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T11:00:00Z,971.1974358974343,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T12:00:00Z,970.708403361343,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T13:00:00Z,966.7566666666664,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T14:00:00Z,959.4163793103451,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T15:00:00Z,982.540000000001,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T16:00:00Z,982.7124999999983,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T17:00:00Z,1000.1216666666662,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T18:00:00Z,1000.6108333333326,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T19:00:00Z,1001.0791666666685,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T20:00:00Z,979.0883333333335,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T21:00:00Z,973.1850000000003,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T22:00:00Z,973.1458333333329,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-12T23:00:00Z,973.4883333333345,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T00:00:00Z,973.6449999999996,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T01:00:00Z,973.8999999999986,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T02:00:00Z,974.2166666666665,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T03:00:00Z,973.928333333334,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T04:00:00Z,973.8174999999989,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T05:00:00Z,973.9650000000008,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T06:00:00Z,974.1799999999992,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T07:00:00Z,974.474166666669,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T08:00:00Z,974.6683333333345,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T09:00:00Z,974.4608333333333,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T10:00:00Z,974.6024999999998,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T11:00:00Z,974.2925000000006,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T12:00:00Z,988.7375000000009,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T13:00:00Z,1001.6699999999986,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T14:00:00Z,1000.847500000001,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T15:00:00Z,1000.1258333333338,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T16:00:00Z,999.2725000000014,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T17:00:00Z,998.1983333333325,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T18:00:00Z,997.2680672268906,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T19:00:00Z,996.0966666666662,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T20:00:00Z,985.1074999999997,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T21:00:00Z,976.8233333333335,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T22:00:00Z,973.6601694915245,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-13T23:00:00Z,983.9808333333326,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T00:00:00Z,979.6466666666666,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T01:00:00Z,979.4416666666657,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T02:00:00Z,984.994166666666,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T03:00:00Z,985.0266666666663,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T04:00:00Z,985.7999999999988,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T05:00:00Z,982.4291666666671,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T06:00:00Z,983.878333333335,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T07:00:00Z,986.0799999999996,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T08:00:00Z,987.0625000000003,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T09:00:00Z,985.9325000000005,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T10:00:00Z,989.9724999999994,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T11:00:00Z,987.2208333333334,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T12:00:00Z,980.9191666666671,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T13:00:00Z,982.0191666666657,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T14:00:00Z,981.5533333333321,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T15:00:00Z,981.2416666666669,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T16:00:00Z,981.4108333333331,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T17:00:00Z,981.2791666666652,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T18:00:00Z,981.1608333333345,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T19:00:00Z,982.3649999999993,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T20:00:00Z,985.9366666666687,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T21:00:00Z,985.3758333333329,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T22:00:00Z,985.3825000000008,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-14T23:00:00Z,983.6341666666656,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T00:00:00Z,981.3675000000001,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T01:00:00Z,982.8266666666659,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T02:00:00Z,983.6899999999991,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T03:00:00Z,982.6275000000003,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T04:00:00Z,983.9566666666657,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T05:00:00Z,985.7916666666664,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T06:00:00Z,982.3491666666667,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T07:00:00Z,983.634166666667,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T08:00:00Z,987.4941666666665,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T09:00:00Z,988.7441666666666,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T10:00:00Z,989.5058333333345,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T11:00:00Z,990.7466666666662,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T12:00:00Z,984.8841666666668,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T13:00:00Z,987.5983333333322,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T14:00:00Z,988.4616666666675,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T15:00:00Z,989.3700000000014,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T16:00:00Z,990.0308333333336,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T17:00:00Z,990.8991666666668,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T18:00:00Z,991.7149999999983,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T19:00:00Z,1003.0841666666666,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T20:00:00Z,993.3533333333341,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T21:00:00Z,996.7808333333331,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T22:00:00Z,995.5349999999995,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-15T23:00:00Z,995.6883333333343,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T00:00:00Z,997.6825000000005,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T01:00:00Z,997.7449999999997,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T02:00:00Z,993.5158333333334,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T03:00:00Z,997.7199999999989,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T04:00:00Z,997.7116666666678,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T05:00:00Z,995.5816666666673,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T06:00:00Z,995.6883333333321,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T07:00:00Z,996.9091666666657,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T08:00:00Z,998.0716666666692,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T09:00:00Z,991.7224999999986,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T10:00:00Z,997.211666666666,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T11:00:00Z,997.0449999999987,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T12:00:00Z,991.4166666666672,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T13:00:00Z,990.7225000000009,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T14:00:00Z,997.005,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T15:00:00Z,993.9399999999998,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T16:00:00Z,988.3308333333334,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T17:00:00Z,989.1283333333345,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T18:00:00Z,989.1591666666671,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T19:00:00Z,988.8708333333336,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T20:00:00Z,988.2733333333333,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T21:00:00Z,991.1550000000003,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T22:00:00Z,990.9916666666669,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-16T23:00:00Z,989.4983333333333,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T00:00:00Z,987.6491666666664,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T01:00:00Z,988.7008333333357,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T02:00:00Z,989.547499999998,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T03:00:00Z,987.2416666666654,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T04:00:00Z,990.8066666666656,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T05:00:00Z,991.0008333333335,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T06:00:00Z,991.5799999999996,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T07:00:00Z,990.7699999999991,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T08:00:00Z,993.3466666666671,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T09:00:00Z,995.4399999999994,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T10:00:00Z,991.2158333333329,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T11:00:00Z,995.2016666666652,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T12:00:00Z,992.2316666666671,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T13:00:00Z,992.4583333333334,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T14:00:00Z,992.7799999999992,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
,,1,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-17T15:00:00Z,993.4491666666675,meas_atmPressure,RS485_Nodes,N0.018,LME008V1
