#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T02:00:00Z,19.83391666666664,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T03:00:00Z,19.83649999999998,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T04:00:00Z,19.838416666666642,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T05:00:00Z,19.83966666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T06:00:00Z,19.839999999999982,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T07:00:00Z,19.844916666666645,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T08:00:00Z,19.8488333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T09:00:00Z,19.849249999999962,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T10:00:00Z,19.849999999999973,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T11:00:00Z,19.85149999999997,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T12:00:00Z,19.83974999999998,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T13:00:00Z,19.832249999999974,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T14:00:00Z,19.82714285714284,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T15:00:00Z,19.768083333333323,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T16:00:00Z,19.712583333333345,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T17:00:00Z,19.68875000000003,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T18:00:00Z,19.681000000000022,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T19:00:00Z,19.669833333333347,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T20:00:00Z,19.689250000000005,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T21:00:00Z,19.739666666666682,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T22:00:00Z,19.76408333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T23:00:00Z,19.78325,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T00:00:00Z,19.804999999999968,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T01:00:00Z,19.810083333333314,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T02:00:00Z,19.81474999999999,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T03:00:00Z,19.81866666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T04:00:00Z,19.80966666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T05:00:00Z,19.80466666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T06:00:00Z,19.807749999999963,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T07:00:00Z,19.810749999999985,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T08:00:00Z,19.82491666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T09:00:00Z,19.823083333333326,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T10:00:00Z,19.818583333333326,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T11:00:00Z,19.81924999999998,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T12:00:00Z,19.775166666666653,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T13:00:00Z,19.719666666666676,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T14:00:00Z,19.70208333333334,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T15:00:00Z,19.689250000000012,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T16:00:00Z,19.676416666666697,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T17:00:00Z,19.679583333333362,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T18:00:00Z,19.668166666666686,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T19:00:00Z,19.674250000000015,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T20:00:00Z,19.69250000000001,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T21:00:00Z,19.72383333333335,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T22:00:00Z,19.760916666666684,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T23:00:00Z,19.78874999999998,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T00:00:00Z,19.79166666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T01:00:00Z,19.78966666666666,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T02:00:00Z,19.809666666666633,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T03:00:00Z,19.81374999999998,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T04:00:00Z,19.813666666666638,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T05:00:00Z,19.807916666666657,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T06:00:00Z,19.825749999999978,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T07:00:00Z,19.827166666666646,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T08:00:00Z,19.834416666666637,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T09:00:00Z,19.830166666666635,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T10:00:00Z,19.829916666666637,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T11:00:00Z,19.829749999999986,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T12:00:00Z,19.787583333333327,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T13:00:00Z,19.667416666666675,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T14:00:00Z,19.50283333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T15:00:00Z,19.56641666666662,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T16:00:00Z,19.599499999999978,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T17:00:00Z,19.62658333333337,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T18:00:00Z,19.64941666666668,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T19:00:00Z,19.67041666666667,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T20:00:00Z,19.713166666666663,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T21:00:00Z,19.74750000000002,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T22:00:00Z,19.782999999999994,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-23T23:00:00Z,19.814583333333296,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T00:00:00Z,19.835166666666655,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T01:00:00Z,19.8338333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T02:00:00Z,19.856583333333315,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T03:00:00Z,19.856499999999972,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T04:00:00Z,19.872250000000033,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T05:00:00Z,19.879250000000056,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T06:00:00Z,19.87750000000004,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T07:00:00Z,19.876416666666707,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T08:00:00Z,19.878500000000027,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T09:00:00Z,19.889916666666686,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T10:00:00Z,19.891250000000035,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T11:00:00Z,19.89050000000002,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T12:00:00Z,19.849083333333308,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T13:00:00Z,19.79083333333331,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T14:00:00Z,19.76199999999999,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T15:00:00Z,19.74466666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T16:00:00Z,19.731916666666653,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T17:00:00Z,19.71958333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T18:00:00Z,19.716166666666677,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T19:00:00Z,19.717166666666685,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T20:00:00Z,19.747833333333343,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T21:00:00Z,19.790249999999975,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T22:00:00Z,19.82433333333329,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-24T23:00:00Z,19.86191666666662,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T00:00:00Z,19.87858333333335,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T01:00:00Z,19.897916666666685,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T02:00:00Z,19.914583333333358,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T03:00:00Z,19.93091666666669,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T04:00:00Z,19.94575000000001,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T05:00:00Z,19.95450000000002,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T06:00:00Z,19.962750000000014,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T07:00:00Z,19.967999999999996,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T08:00:00Z,19.973416666666687,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T09:00:00Z,19.983166666666644,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T10:00:00Z,19.994500000000002,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T11:00:00Z,19.994666666666646,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T12:00:00Z,19.956666666666692,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T13:00:00Z,19.880999999999997,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T14:00:00Z,19.84408333333332,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T15:00:00Z,19.810333333333304,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T16:00:00Z,19.786749999999984,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T17:00:00Z,19.76916666666667,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T18:00:00Z,19.759416666666674,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T19:00:00Z,19.75591666666669,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T20:00:00Z,19.789416666666664,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T21:00:00Z,19.836416666666633,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T22:00:00Z,19.870083333333344,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-25T23:00:00Z,19.89500000000003,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T00:00:00Z,19.908166666666705,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T01:00:00Z,19.92700000000001,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T02:00:00Z,19.94000000000002,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T03:00:00Z,19.950000000000006,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T04:00:00Z,19.956416666666694,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T05:00:00Z,19.962250000000004,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T06:00:00Z,19.968416666666656,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T07:00:00Z,19.972583333333343,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T08:00:00Z,19.978166666666684,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T09:00:00Z,19.98133333333332,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T10:00:00Z,19.991583333333335,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T11:00:00Z,19.99883333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T12:00:00Z,19.96066666666669,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T13:00:00Z,19.8835,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T14:00:00Z,19.844833333333312,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T15:00:00Z,19.81433333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T16:00:00Z,19.78933333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T17:00:00Z,19.77108333333335,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T18:00:00Z,19.75999999999999,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T19:00:00Z,19.754333333333314,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T20:00:00Z,19.784666666666634,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T21:00:00Z,19.82149999999999,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T22:00:00Z,19.867583333333325,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-26T23:00:00Z,19.888166666666717,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T00:00:00Z,19.90283333333334,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T01:00:00Z,19.9139166666667,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T02:00:00Z,19.924000000000024,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T03:00:00Z,19.933750000000025,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T04:00:00Z,19.93483333333335,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T05:00:00Z,19.93083333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T06:00:00Z,19.92983333333336,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T07:00:00Z,19.93958333333337,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T08:00:00Z,19.934083333333344,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T09:00:00Z,19.932916666666685,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T10:00:00Z,19.9345,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T11:00:00Z,19.94975,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T12:00:00Z,19.91116666666669,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T13:00:00Z,19.84974999999997,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T14:00:00Z,19.81324999999999,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T15:00:00Z,19.787833333333335,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T16:00:00Z,19.77216666666668,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T17:00:00Z,19.761583333333324,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-27T18:00:00Z,19.749083333333367,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
